T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
16821, -295, -159, -970, 4480, -14980, 23590, -30, -145, -117, 1011.01, 34.18
16861, -274, -135, -946, -8120, -26600, 14140, -43, -120, -157, 1011.01, 34.17
16901, -190, -71, -992, -24500, -31570, 0, -27, -105, -213, 1010.96, 34.18
16941, -111, -45, -1013, -20370, -27510, 7420, -54, -79, -276, 1011.00, 34.18
16981, -14, -12, -973, -14070, -18900, 16870, -82, -55, -348, 1011.00, 34.18
17021, 69, -13, -898, -10640, -13230, 20370, -150, -51, -378, 1011.03, 34.19
17061, 204, 45, -1016, -2240, -10150, 17360, -211, -37, -378, 1011.06, 34.19
17101, 176, -36, -858, 13650, 4760, 24710, -273, -60, -373, 1011.05, 34.20
17141, 301, -74, -963, 7140, -13790, 14070, -291, -79, -354, 1011.08, 34.20
17181, 180, -24, -1019, 0, 7840, 4340, -316, -94, -334, 1011.08, 34.20
17221, 187, -50, -995, 13160, 12600, 5320, -328, -114, -325, 1011.05, 34.21
17261, 141, -58, -990, -1890, 12180, -7350, -325, -124, -325, 1011.00, 34.21
17301, 72, -76, -982, -8750, 14000, -13440, -322, -135, -301, 1011.05, 34.21
17341, 24, -76, -974, -3500, 23590, -13230, -313, -136, -300, 1010.99, 34.22
17381, 39, -64, -978, -8260, 25620, -9310, -304, -144, -283, 1011.05, 34.22
17421, 71, -34, -975, -4830, 15820, -7350, -303, -138, -286, 1011.05, 34.22
17461, 60, -19, -975, -2030, 9380, -140, -309, -141, -288, 1011.04, 34.23
17501, 73, -17, -969, -350, 3290, 3220, -318, -150, -279, 1011.00, 34.22
17541, -15, -84, -970, 2660, -11690, 3640, -321, -147, -288, 1010.96, 34.23
17581, -56, -16, -981, -4830, -11760, -1890, -309, -147, -294, 1011.00, 34.23
17621, -33, -31, -983, -840, 210, -910, -309, -142, -298, 1010.93, 34.24
17661, -18, -38, -975, -490, 2100, 3080, -312, -160, -289, 1011.04, 34.24
17701, -21, -28, -978, -560, 1540, 2030, -300, -139, -286, 1011.02, 34.25
17741, -18, -36, -977, -210, 1470, 1960, -318, -151, -297, 1011.02, 34.24
17781, -20, -36, -976, -280, 1260, 1890, -318, -150, -292, 1011.05, 34.25
17821, -16, -38, -977, -280, 1400, 1960, -315, -150, -288, 1011.03, 34.26
17861, -23, -32, -976, -350, 1400, 1890, -312, -141, -297, 1011.10, 34.25
17901, -19, -35, -977, -210, 1330, 1960, -313, -147, -289, 1011.09, 34.26
17941, -20, -35, -977, -210, 1330, 1960, -303, -141, -298, 1011.02, 34.26
17981, -20, -36, -976, -210, 1400, 1960, -306, -157, -292, 1011.02, 34.26
18021, -19, -36, -977, -210, 1400, 1960, -303, -145, -292, 1011.04, 34.26
18061, -20, -35, -977, -210, 1400, 1960, -316, -148, -285, 1011.03, 34.27
18101, -21, -35, -976, -210, 1470, 1960, -307, -153, -289, 1011.05, 34.27
18141, -17, -35, -977, -210, 1470, 2030, -321, -147, -291, 1011.06, 34.27
18181, -20, -35, -977, -210, 1120, 1890, -310, -142, -295, 1011.04, 34.28
18221, -19, -35, -977, -210, 1330, 1960, -307, -153, -295, 1011.01, 34.28
18261, -20, -35, -976, -210, 1400, 1960, -316, -144, -295, 1010.96, 34.29
18301, -18, -37, -977, -140, 1470, 1890, -309, -156, -294, 1011.00, 34.29
18341, -20, -36, -977, -210, 1330, 1890, -313, -148, -294, 1011.02, 34.29
18381, -21, -34, -977, -210, 1400, 1960, -309, -141, -291, 1011.02, 34.29
18421, -18, -36, -976, -210, 1680, 1960, -316, -141, -297, 1011.01, 34.30
18461, -18, -36, -976, -210, 1470, 1960, -313, -147, -297, 1011.01, 34.30
18501, -19, -35, -976, -210, 1330, 2030, -309, -147, -304, 1011.12, 34.30
18541, -18, -34, -976, -210, 1400, 2310, -306, -142, -283, 1011.05, 34.31
18581, -20, -36, -977, -210, 1400, 3290, -327, -148, -300, 1011.05, 34.30
18621, -18, -36, -976, -210, 1540, 3290, -316, -148, -303, 1011.05, 34.31
18661, -19, -35, -977, -210, 1400, 2310, -315, -147, -295, 1011.07, 34.31
18701, -17, -34, -977, -210, 1470, 2030, -310, -154, -301, 1011.05, 34.31
18741, -19, -36, -976, -140, 1050, 1960, -304, -154, -294, 1011.02, 34.32
18781, -21, -36, -976, -140, 840, 1890, -304, -150, -295, 1011.03, 34.32
18821, -13, -33, -977, -140, 1050, 2100, -312, -142, -295, 1011.03, 34.32
18861, -2, -31, -977, -140, 1260, 2100, -309, -150, -298, 1011.05, 34.33
18901, 2, -30, -978, -350, 1260, 280, -310, -148, -298, 1011.05, 34.33
18941, 3, -35, -977, -280, 1260, 1330, -310, -144, -307, 1011.03, 34.33
18981, 16, -29, -977, -350, 1260, 2100, -306, -150, -304, 1011.03, 34.33
19021, 11, -29, -978, -70, 1400, 3640, -303, -141, -303, 1011.00, 34.34
19061, 39, -34, -977, -280, 1610, 4340, -307, -136, -303, 1011.02, 34.35
19101, 25, -27, -979, 280, 1680, 3570, -309, -141, -309, 1010.97, 34.34
19141, 37, -29, -977, 490, 700, 3780, -304, -127, -310, 1010.95, 34.35
19181, 93, -24, -983, -490, 1540, 2520, -300, -132, -322, 1010.97, 34.36
19221, 82, -42, -976, -770, 770, 2590, -288, -118, -325, 1011.03, 34.35
19261, 127, -57, -982, -770, 140, -630, -274, -120, -348, 1010.98, 34.35
19301, 132, -86, -969, 420, 770, -4270, -255, -100, -351, 1011.01, 34.35
19341, 99, -44, -981, -770, 980, -8610, -235, -90, -366, 1011.06, 34.36
19381, 90, -37, -970, -980, 2730, -13230, -207, -81, -370, 1011.06, 34.36
19421, -17, 100, -701, -910, -2100, -11340, -171, -75, -382, 1011.02, 34.36
19461, 66, -89, -841, -1190, -8750, 2170, -145, -76, -385, 1011.05, 34.38
19501, 35, 10, -953, 910, -18270, 6230, -100, -67, -372, 1011.09, 34.37
19541, -1, -62, -981, 1890, 1750, 2800, -67, -78, -346, 1011.07, 34.38
19581, -15, -15, -979, 700, 1260, 2590, -31, -81, -310, 1011.12, 34.38
19621, -42, -52, -973, -700, -1610, 1820, -24, -93, -268, 1011.14, 34.38
19661, -53, 2, -980, -2240, -1540, 1890, -15, -108, -244, 1011.04, 34.38
19701, -106, 4, -974, -1960, -630, 6020, -24, -117, -210, 1011.04, 34.39
19741, -143, 4, -972, 350, 910, 10220, -34, -135, -183, 1011.00, 34.39
19781, -158, -18, -975, 350, 2590, 12880, -37, -123, -162, 1011.05, 34.39
19821, -181, -49, -976, 630, 1330, 15120, -42, -141, -154, 1011.10, 34.40
19861, -171, -40, -976, -3430, -2730, 13020, -42, -139, -148, 1011.07, 34.41
19901, -163, -48, -971, -4130, -5250, 12950, -57, -132, -142, 1011.15, 34.40
19941, -163, -42, -972, -1470, -2310, 17360, -52, -132, -126, 1011.13, 34.41
19981, -146, -49, -971, 980, 1890, 20300, -54, -129, -135, 1011.05, 34.41
20021, -145, -65, -976, 350, 1680, 17850, -60, -117, -123, 1011.02, 34.42
20061, -135, -44, -973, -1680, -700, 12810, -63, -123, -126, 1011.03, 34.42
20101, -138, -26, -972, -1960, -420, 9380, -64, -133, -123, 1011.02, 34.42
20141, -134, -37, -973, -1540, -630, 11690, -75, -115, -118, 1011.03, 34.42
20181, -123, -27, -976, -2870, -630, 10990, -63, -127, -127, 1011.07, 34.42
20221, -116, -22, -973, -2660, -1470, 9450, -75, -130, -109, 1011.09, 34.43
20261, -116, -28, -971, -2940, -1680, 9940, -73, -123, -123, 1011.12, 34.43
20301, -109, -12, -975, -2590, 0, 10010, -60, -114, -114, 1011.06, 34.44
20341, -103, -3, -976, -350, 700, 10500, -79, -117, -126, 1011.07, 34.44
20381, -102, -10, -973, 490, 630, 10850, -69, -112, -112, 1011.06, 34.45
20421, -101, -14, -975, 420, 420, 10220, -78, -112, -118, 1011.09, 34.45
20461, -95, -13, -974, -1190, 70, 8330, -87, -111, -117, 1011.08, 34.45
20501, -94, -12, -975, -1400, -70, 8120, -75, -100, -118, 1011.03, 34.45
20541, -91, -6, -974, -1330, 420, 7140, -75, -100, -115, 1011.02, 34.45
20581, -95, -13, -974, -770, 0, 7070, -75, -111, -123, 1011.03, 34.46
20621, -88, -7, -974, -1750, 70, 6370, -73, -103, -124, 1011.00, 34.46
20661, -82, -4, -974, -1820, 980, 6300, -81, -103, -120, 1011.02, 34.46
20701, -78, -1, -976, -420, 2380, 7280, -87, -99, -109, 1011.01, 34.47
20741, -74, -9, -974, 1120, 3150, 8120, -82, -103, -121, 1011.06, 34.47
20781, -77, -8, -975, 1050, 3220, 7490, -88, -109, -108, 1010.97, 34.47
20821, -77, -2, -976, 1260, 4270, 6650, -88, -91, -112, 1011.01, 34.48
20861, -69, -14, -975, 2240, 5740, 6020, -79, -97, -106, 1011.00, 34.48
20901, -64, -10, -976, 1610, 6370, 5320, -79, -91, -112, 1011.09, 34.48
20941, -55, -14, -976, 2730, 6790, 5460, -73, -87, -118, 1011.06, 34.48
20981, -53, -23, -977, 3220, 5950, 5460, -81, -85, -102, 1011.03, 34.49
21021, -57, -15, -976, 2100, 5250, 4480, -90, -85, -96, 1011.05, 34.49
21061, -48, -18, -976, 3500, 6090, 6020, -82, -81, -97, 1011.04, 34.49
21101, -34, -39, -978, 4550, 4970, 7700, -79, -88, -96, 1011.00, 34.50
21141, -45, -31, -975, 1050, 2100, 3640, -84, -88, -97, 1011.04, 34.50
21181, -49, -20, -976, -420, 1540, 0, -85, -93, -108, 1011.08, 34.50
21221, -57, -13, -977, 1330, 2170, 280, -91, -82, -105, 1011.09, 34.50
21261, -82, -53, -976, 5810, 4270, 3360, -85, -88, -93, 1011.14, 34.50
21301, -85, -76, -971, 4480, 4200, -210, -82, -96, -96, 1011.05, 34.50
21341, -141, -43, -977, -3850, -2450, -6580, -84, -87, -94, 1011.08, 34.51
21381, -190, -42, -974, -4760, -210, -11690, -73, -99, -99, 1011.08, 34.52
21421, -214, -31, -974, 2450, 1680, -11550, -85, -96, -97, 1011.04, 34.52
21461, -222, -8, -971, 4340, 3430, -10150, -76, -102, -94, 1011.01, 34.52
21501, -233, -36, -978, 420, 4060, -7210, -78, -94, -108, 1011.04, 34.52
21541, -200, -28, -974, -1890, 8190, -5460, -79, -102, -106, 1011.07, 34.52
21581, -194, -16, -979, -2450, 8610, -5810, -73, -94, -112, 1011.01, 34.53
21621, -170, -45, -982, 770, 8190, -840, -66, -96, -114, 1011.00, 34.53
21661, -171, -41, -960, 1400, 2940, -560, -61, -85, -127, 1011.08, 34.53
21701, -145, -6, -975, -2730, -980, -2870, -64, -78, -151, 1011.08, 34.54
21741, -93, -46, -975, 1190, -1540, 3850, -52, -70, -177, 1011.05, 34.54
21781, -62, -91, -977, 3920, -6160, 6510, -54, -52, -210, 1011.04, 34.54
21821, -54, -7, -982, -4060, -9100, -4970, -57, -36, -235, 1011.01, 34.55
21861, -14, -14, -983, -1750, -4340, -1190, -76, -13, -283, 1011.05, 34.56
21901, 33, -48, -981, -840, -1400, 5110, -103, -9, -312, 1011.02, 34.55
21941, 47, -22, -973, -840, -5180, 840, -136, -12, -346, 1011.10, 34.56
21981, 71, -5, -975, -1820, -5810, -2100, -183, -6, -351, 1011.11, 34.55
22021, 111, -18, -961, 1820, -3850, 630, -211, -21, -351, 1011.07, 34.56
22061, 0, -59, -869, -2520, -14490, -2030, -237, -31, -346, 1011.09, 34.57
22101, 105, 57, -1024, -5670, -4690, -5600, -255, -39, -346, 1011.14, 34.58
22141, 51, -10, -980, 4970, 2940, 8400, -277, -45, -331, 1011.05, 34.58
22181, 62, -14, -983, -1820, 2310, 5950, -295, -63, -330, 1011.01, 34.57
22221, 32, -2, -987, -2730, 840, 4270, -295, -69, -325, 1011.05, 34.58
22261, 10, -21, -981, 1050, 3500, 7980, -310, -84, -325, 1011.06, 34.59
22301, 10, -50, -978, 2030, 4760, 8890, -319, -90, -313, 1011.09, 34.59
22341, 4, -52, -982, -770, 3010, 4900, -322, -87, -307, 1011.06, 34.59
22381, -21, -33, -977, -980, 3640, 630, -318, -96, -306, 1011.17, 34.59
22421, -18, -21, -978, -420, 7140, 1050, -322, -103, -300, 1011.09, 34.60
22461, -1, -44, -978, 4340, 11550, 5250, -333, -100, -295, 1011.09, 34.59
22501, 0, -66, -972, 6580, 16310, 6160, -321, -99, -294, 1011.13, 34.60
22541, 31, -95, -974, 2870, 22610, 2170, -315, -103, -282, 1011.07, 34.60
22581, 41, -17, -988, 840, 4690, 560, -318, -96, -283, 1011.08, 34.60
22621, -12, -47, -974, -420, 700, 1610, -321, -109, -283, 1011.04, 34.60
22661, -35, -30, -977, -1260, -490, 1120, -316, -100, -283, 1011.10, 34.60
22701, -16, -41, -976, 350, 2450, 2100, -316, -105, -283, 1011.06, 34.61
22741, -18, -38, -976, 350, 2520, 2520, -328, -102, -286, 1011.06, 34.61
22781, -18, -39, -977, -210, 1470, 2590, -316, -100, -283, 1011.06, 34.62
22821, -12, -28, -978, -70, 1610, 4060, -328, -105, -292, 1011.01, 34.62
22861, -24, -50, -975, 70, 1540, 2310, -316, -108, -288, 1011.00, 34.62
22901, -23, -37, -976, -280, 1260, 1890, -321, -103, -280, 1011.04, 34.62
22941, -19, -39, -977, -210, 1260, 1890, -325, -108, -285, 1011.01, 34.63
22981, -22, -45, -976, -280, 1260, 1890, -313, -108, -280, 1011.03, 34.62
23021, -14, -33, -977, -630, 770, 1820, -322, -94, -285, 1011.02, 34.63
23061, -10, -44, -977, -490, 910, 1820, -324, -111, -285, 1010.99, 34.63
23101, -6, -42, -979, -2380, -1890, 3360, -322, -100, -283, 1011.09, 34.64
23141, -1, -41, -980, -3290, -7070, 6370, -325, -108, -295, 1011.11, 34.64
23181, -44, -58, -973, -5460, -13580, 4550, -327, -108, -294, 1011.05, 34.64
23221, -19, 19, -983, -12740, -14070, -4410, -331, -105, -303, 1011.08, 34.65
23261, 7, -53, -983, -4830, -22330, -1750, -339, -99, -318, 1011.04, 34.65
23301, -8, -62, -977, -8120, -42070, 15470, -358, -103, -318, 1011.07, 34.65
23341, -102, 7, -967, -20720, -63840, 17220, -363, -105, -330, 1011.04, 34.66
23381, -117, 53, -961, -21630, -77490, 8610, -385, -100, -354, 1011.09, 34.66
23421, -223, 58, -937, -13020, -95830, 4270, -417, -91, -373, 1011.05, 34.66
23461, -307, 41, -910, -4550, -105350, 5110, -450, -91, -396, 1010.98, 34.66
23501, -347, 26, -894, -1330, -110740, 8750, -477, -79, -399, 1010.98, 34.66
23541, -430, 48, -864, -4130, -124320, 8050, -529, -66, -418, 1011.03, 34.67
23581, -514, 67, -814, -5180, -138810, -1050, -571, -70, -429, 1011.07, 34.67
23621, -601, 32, -739, -1400, -153300, -5040, -616, -58, -438, 1011.05, 34.67
23661, -712, 26, -651, -5600, -165620, -7560, -675, -45, -445, 1011.05, 34.67
23701, -791, 39, -561, -14210, -170730, -11620, -732, -45, -441, 1011.08, 34.68
23741, -843, 21, -456, -18130, -172760, -10640, -795, -34, -432, 1011.03, 34.68
23781, -917, 38, -338, -26320, -180600, -10430, -862, -39, -414, 1011.06, 34.69
23821, -946, 54, -211, -30310, -185010, -9870, -928, -27, -384, 1011.13, 34.69
23861, -991, 38, -80, -29750, -187670, -9590, -978, -21, -354, 1011.09, 34.69
23901, -1074, 50, 53, -31080, -186480, -6720, -1041, -13, -321, 1011.08, 34.69
23941, -947, 61, 200, -28630, -180320, -5320, -1102, -3, -267, 1011.05, 34.69
23981, -938, 1, 271, -23730, -172970, -7280, -1147, -7, -211, 1011.09, 34.70
24021, -950, 19, 415, -26740, -181580, -4900, -1194, -9, -144, 1011.03, 34.70
24061, -860, 33, 588, -29470, -184450, 2660, -1236, -22, -87, 1011.05, 34.70
24101, -811, 30, 570, -26880, -179550, 5180, -1287, -18, -9, 1011.09, 34.70
24141, -703, -29, 697, -23310, -187460, -2100, -1305, -39, 73, 1011.06, 34.70
24181, -613, -23, 863, -31430, -200970, 9030, -1326, -42, 160, 1011.02, 34.71
24221, -505, -19, 884, -29610, -199500, 16940, -1326, -54, 243, 1010.93, 34.70
24261, -384, -36, 1012, -24010, -201250, 15890, -1314, -72, 330, 1010.98, 34.71
24301, -249, -45, 1029, -9520, -183260, 19390, -1291, -90, 408, 1011.04, 34.72
24341, -102, -53, 1075, -3360, -164780, 19040, -1266, -105, 462, 1011.06, 34.72
24381, 37, -18, 1032, 7630, -122080, 8540, -1243, -115, 507, 1011.05, 34.72
24421, 48, -31, 990, 2170, -41300, 1120, -1249, -111, 489, 1011.02, 34.72
24461, 238, -64, 1034, -1400, 43400, -8890, -1252, -103, 456, 1011.04, 34.73
24501, 78, -58, 1018, -13090, 45290, -27580, -1273, -82, 436, 1011.07, 34.73
24541, 20, -81, 1015, -5320, 57540, -19460, -1272, -72, 409, 1011.06, 34.73
24581, -15, -69, 1022, 22750, 51590, 16450, -1291, -103, 399, 1011.10, 34.73
24621, -51, -10, 1026, 39620, 43680, 52220, -1311, -148, 397, 1011.04, 34.74
24661, -93, 32, 1012, 36470, 25970, 54180, -1314, -175, 403, 1011.05, 34.74
24701, -148, 49, 1011, 21840, -7280, 61110, -1306, -201, 414, 1011.07, 34.74
24741, -68, 65, 1017, 15190, -23730, 62230, -1317, -231, 438, 1011.06, 34.74
24781, -35, 77, 1026, 11200, -35630, 36750, -1309, -243, 457, 1011.00, 34.75
24821, 6, 69, 1027, -770, -40460, 11130, -1288, -238, 480, 1011.05, 34.75
24861, 49, 49, 1028, -14630, -35000, -1890, -1294, -228, 483, 1011.06, 34.76
24901, 63, 35, 1014, -23380, -12740, -18270, -1302, -210, 472, 1011.06, 34.76
24941, 83, -6, 1036, -29120, 19320, -32410, -1294, -186, 466, 1011.06, 34.76
24981, 198, -25, 1013, -19530, 18340, -16870, -1293, -178, 487, 1011.05, 34.76
25021, 162, -20, 1015, -3010, 1190, 11270, -1272, -195, 529, 1011.11, 34.76
25061, 182, -59, 1038, 10500, -10990, 18970, -1225, -169, 582, 1011.08, 34.77
25101, 182, -59, 1024, -770, -7070, 6580, -1146, -121, 601, 1011.06, 34.77
25141, 166, 7, 1019, -13720, 6300, -9100, -1080, -58, 559, 1011.00, 34.77
25181, 232, 9, 979, -7840, 3430, -16800, -1047, -10, 523, 1011.02, 34.77
25221, 169, -55, 672, -1260, -20300, -14280, -1030, -9, 531, 1011.05, 34.77
25261, -10, -33, 1077, -2800, 8330, -22190, -985, -51, 562, 1011.04, 34.78
25301, 71, -32, 1020, -9870, 24430, -37520, -921, -115, 595, 1011.08, 34.78
25341, 20, -13, 1034, -1610, -6860, -14700, -823, -163, 604, 1011.05, 34.79
25381, -131, -16, 1027, 4410, -18620, -1540, -766, -183, 568, 1011.05, 34.79
25421, -157, -9, 1025, -3570, 70, -11900, -729, -195, 526, 1011.04, 34.79
25461, -314, 60, 1014, -840, 27230, -12670, -754, -210, 487, 1011.05, 34.80
25501, -344, -10, 1070, 26460, 88410, 9800, -790, -223, 462, 1011.02, 34.80
25541, -216, 49, 998, 37520, 116410, 14350, -826, -241, 436, 1010.99, 34.80
25581, -216, 60, 997, 33460, 118580, 33880, -847, -250, 415, 1010.97, 34.81
25621, -271, 77, 978, 13510, 92610, 61180, -868, -271, 399, 1011.01, 34.81
25661, -313, 98, 959, -4200, 68110, 80150, -883, -288, 384, 1011.08, 34.81
25701, -353, 123, 930, -12250, 41370, 70840, -883, -267, 387, 1011.01, 34.81
25741, -339, 114, 942, -15750, -2100, 41300, -873, -279, 399, 1011.04, 34.82
25781, -304, 93, 965, -19600, -37310, 22890, -856, -274, 415, 1011.07, 34.82
25821, -256, 85, 985, -19110, -60550, 12040, -835, -273, 436, 1011.07, 34.82
25861, -205, 64, 997, -23170, -79520, 5950, -799, -253, 459, 1011.01, 34.82
25901, -130, 38, 1006, -37450, -105210, 24220, -775, -243, 486, 1011.02, 34.82
25941, -17, 12, 1100, -52920, -133280, 50120, -757, -249, 507, 1011.00, 34.83
25981, -29, 43, 979, -21630, -109760, 54600, -765, -267, 517, 1010.95, 34.83
26021, 48, -24, 1007, 27020, -11270, -17640, -777, -262, 522, 1011.05, 34.83
26061, 151, -17, 1030, 11760, 27020, -16450, -787, -267, 520, 1011.02, 34.83
26101, 1, 43, 1023, 350, 5390, 10010, -790, -267, 528, 1011.09, 34.83
26141, 5, 53, 1023, -1330, 2800, 19320, -790, -258, 526, 1011.06, 34.84
26181, 12, 33, 1027, -10360, 10640, 10500, -787, -262, 528, 1011.10, 34.84
26221, -20, 19, 1020, -9240, 10010, -14700, -789, -265, 528, 1011.04, 34.84
26261, -43, 55, 1029, -1960, 1120, -7630, -801, -256, 541, 1011.00, 34.84
26301, -36, 46, 1027, -3010, 210, -1260, -808, -252, 544, 1011.10, 34.84
26341, -101, 94, 1010, -9730, -5180, -3150, -814, -258, 552, 1011.09, 34.84
26381, -34, 46, 1042, -1680, 10220, -11620, -825, -249, 585, 1011.09, 34.85
26421, -89, 79, 1009, 140, 5600, -10710, -856, -250, 582, 1011.09, 34.85
26461, -114, 63, 1026, 7560, -280, 420, -870, -250, 598, 1011.06, 34.86
26501, -88, 56, 1019, 5320, -1680, 4480, -907, -232, 610, 1011.07, 34.86
26541, -54, 43, 1027, 70, 1960, 770, -952, -195, 613, 1011.08, 34.86
26581, -113, 67, 1029, 700, 2380, 1400, -1008, -162, 628, 1011.08, 34.86
26621, -25, 30, 1028, 1120, 1820, 3990, -1048, -115, 664, 1011.09, 34.87
26661, -25, 54, 1006, 420, -1610, 9100, -1119, -93, 703, 1011.11, 34.87
26701, -156, 208, 230, 2800, 3290, -4410, -1198, -129, 756, 1011.04, 34.87
26741, 35, -77, 954, 5530, 2730, -16590, -1272, -187, 742, 1011.13, 34.87
26781, -88, 43, 1029, -13790, -28700, 13790, -1348, -273, 685, 1011.16, 34.88
26821, 62, 13, 1030, -6090, -7140, 14070, -1378, -334, 579, 1011.12, 34.88
26861, 43, 1, 1025, -1400, 2170, 3850, -1381, -382, 483, 1011.11, 34.88
26901, 71, -8, 1021, -630, 3360, 1610, -1351, -385, 408, 1011.11, 34.88
26941, 35, 31, 1021, -1190, 2450, -1120, -1323, -397, 354, 1011.06, 34.88
26981, 73, -34, 1022, -280, 1330, -840, -1284, -393, 312, 1011.10, 34.88
27021, 66, -52, 1039, -490, 560, -560, -1257, -391, 286, 1011.06, 34.89
27061, 16, -19, 1020, -70, 1540, -2380, -1240, -390, 261, 1011.07, 34.89
27101, 62, -53, 1017, 910, 1120, 490, -1221, -391, 246, 1011.04, 34.89
27141, 87, -7, 1029, -1610, -210, 1260, -1192, -396, 229, 1011.10, 34.90
27181, 52, -12, 1018, -630, -350, -4270, -1189, -387, 222, 1011.04, 34.90
27221, 72, -24, 1028, -1470, 2450, -13230, -1177, -379, 205, 1011.03, 34.90
27261, 46, -22, 1028, -560, 210, -13720, -1173, -379, 201, 1011.03, 34.90
27301, 11, 2, 1015, -980, 1400, -13510, -1161, -367, 195, 1011.05, 34.91
27341, 66, -24, 1027, -560, -70, -12040, -1159, -378, 201, 1011.02, 34.91
27381, 35, 14, 1019, -70, -700, -8890, -1153, -373, 189, 1011.06, 34.92
27421, 77, -15, 1031, -70, 1400, -8330, -1143, -358, 183, 1011.01, 34.92
27461, 65, 7, 1020, -490, -1260, -6230, -1144, -354, 180, 1011.01, 34.93
27501, 37, 2, 1019, 560, 280, -6020, -1144, -352, 180, 1011.04, 34.93
27541, 57, 14, 1023, -2240, 4410, -7840, -1138, -349, 180, 1011.08, 34.93
27581, 57, -2, 1029, -1190, 560, -3010, -1135, -357, 174, 1011.08, 34.93
27621, 27, 0, 1019, 140, -4270, 2870, -1137, -354, 177, 1011.08, 34.93
27661, 45, 7, 1026, -1470, -3570, 4830, -1134, -357, 175, 1011.06, 34.93
27701, 67, -8, 1030, -1680, -5390, 6370, -1117, -366, 174, 1011.01, 34.93
27741, 43, 6, 1021, -1260, -5460, 7560, -1122, -366, 177, 1011.02, 34.94
27781, 31, 10, 1018, -3360, -3640, 6790, -1122, -366, 177, 1011.05, 34.94
27821, 54, -2, 1018, -2450, -4410, 9520, -1120, -376, 180, 1011.04, 34.94
27861, 54, -2, 1014, -1330, -2800, 12810, -1116, -376, 178, 1011.08, 34.94
27901, 75, -5, 1035, -1400, -1540, 13370, -1114, -379, 187, 1011.03, 34.95
27941, 52, -14, 1018, -1330, -910, 13860, -1110, -381, 178, 1011.05, 34.96
27981, 50, 0, 1018, -2030, 2170, 14070, -1117, -396, 178, 1011.07, 34.96
28021, 65, -15, 1023, -350, 2450, 15260, -1113, -393, 157, 1011.09, 34.95
28061, 60, -20, 1021, 70, 2730, 14840, -1107, -405, 165, 1011.07, 34.96
28101, 95, -19, 1022, 980, 1190, 16030, -1111, -406, 168, 1011.01, 34.96
28141, 80, -19, 1020, 2030, 980, 15400, -1102, -426, 165, 1011.07, 34.96
28181, 88, -24, 1022, -1470, 4900, 11690, -1113, -414, 157, 1011.09, 34.97
28221, 110, -22, 1024, -7420, 8330, 7070, -1105, -426, 159, 1011.06, 34.97
28261, 134, -66, 1022, -10080, 6720, 1050, -1107, -421, 165, 1011.01, 34.97
28301, 92, -41, 1025, -2310, -9450, -9450, -1110, -415, 168, 1010.99, 34.97
28341, 61, -12, 1010, 3080, -23520, -2590, -1105, -418, 184, 1011.04, 34.98
28381, 93, -20, 1014, 13090, -9870, 5250, -1104, -423, 177, 1011.05, 34.98
28421, 75, 2, 1015, 15680, 5110, -3360, -1102, -411, 162, 1011.06, 34.99
28461, 123, 5, 1026, 17570, 9800, -140, -1108, -417, 165, 1011.05, 34.99
28501, 79, 29, 1021, 7840, 4900, 560, -1105, -418, 165, 1011.06, 34.99
28541, 62, 27, 1022, 1190, 10570, 7420, -1099, -429, 154, 1011.06, 34.99
28581, 58, 24, 1021, -910, 9380, 15400, -1105, -424, 159, 1011.10, 34.99
28621, 53, 29, 1026, -1820, 5810, 26040, -1096, -439, 156, 1011.10, 35.00
28661, 72, -2, 1009, 420, 1470, 40320, -1089, -450, 154, 1011.09, 35.00
28701, 45, 31, 1023, 2520, 22190, 17640, -1098, -454, 144, 1011.04, 35.00
28741, 3, 12, 1033, -9940, 28490, 140, -1093, -451, 142, 1011.03, 35.00
28781, 12, -2, 1021, -6020, 9800, 2030, -1098, -462, 145, 1011.04, 35.00
28821, 21, 15, 1024, 1750, -140, 9450, -1102, -444, 144, 1011.05, 35.02
28861, 17, 6, 1023, -1400, 1610, -1750, -1098, -448, 136, 1011.03, 35.01
28901, 19, 9, 1023, -350, 1190, -7350, -1095, -445, 142, 1011.07, 35.01
28941, 18, 10, 1024, -490, 1260, -9170, -1101, -435, 138, 1011.07, 35.02
28981, 20, 10, 1023, -840, 1330, -7770, -1108, -433, 141, 1011.06, 35.02
29021, 19, 10, 1023, -490, 1750, -6090, -1099, -433, 135, 1011.02, 35.02
29061, 17, 9, 1024, -560, 1540, -5460, -1096, -430, 138, 1011.02, 35.03
29101, 18, 11, 1023, -1260, 1120, -4060, -1104, -430, 136, 1011.11, 35.02
29141, 19, 10, 1023, -2100, 1610, -1050, -1098, -432, 144, 1011.05, 35.03
29181, 17, 4, 1022, -2870, 2100, 2310, -1107, -435, 135, 1010.99, 35.03
29221, 17, 6, 1024, -1470, 1540, 3290, -1110, -436, 139, 1010.95, 35.03
29261, 18, 6, 1025, -1470, -490, 4410, -1105, -433, 144, 1010.97, 35.04
29301, 18, 4, 1024, -4200, -420, 3570, -1102, -432, 133, 1011.02, 35.04
29341, 25, -12, 1016, -5530, 0, 3640, -1105, -430, 136, 1011.06, 35.04
29381, 26, -28, 1025, 5810, 5320, 4130, -1101, -439, 135, 1011.07, 35.04
